text,label_score,label,target_predict,target_predict_label
"Besides, many prediction-based methods [15], [25] tend to record global normal patterns while ignoring local spatiotemporal representation.",,,0,not_related
"In contrast, some prediction-based methods [15], [25] overfocus on global normality.",,,0,not_related
Prediction-based methods [15]–[17] typically take frame sequences consisting of several consecutive frames as inputs to generate future frames.,,,0,not_related
"In prediction-based VAD methods [15], [17], [22], [23], [25], [35], [36], the models usually take a number of consecutive video frames as input to generate the next frame.",,,0,not_related
"In recent years, many reconstruction-based VAD methods have been proposed [15], [18], [19], [21], [31], [32].",,,0,not_related
"signed based on autoencoder [15], [18], [19].",,,1,related
"However, the powerful prediction ability also allow them to predict some anomalies instances well and cause missed detections [15].",,,0,not_related
We design the prototype branch to memorize the prototype features with a memory module from whole training videos inspired by MNAD [15] and consider the prototypes as global normality.,,,1,related
"[15] devised a new memory module for VAD model to record normal prototype features, which can represent more diverse patterns than the memory module in MemAE [19].",,,0,not_related
"tion [54], image colorization [55], anomaly detection [56], [57] and video-based person ReID [53].",,,0,not_related
"At test-time, reconstruction is expected to be degraded for OOD samples, allowing for their detection [4, 5].",,,0,not_related
"Several VAD approaches [1, 10, 22, 27, 29, 30, 39, 46] employ Autoencoders (AEs), Generative Adversarial Nets (GANs) and their variants under the assumption that the models that are explicitly trained on normal data may not be successful to reconstruct abnormal event as such samples are usually absent in the training set.",,,0,not_related
"[9], [10] try to maintain the prototypes of the basic feature in the normal frames and reconstruct frames with them.",,,0,not_related
"Anomaly detection pretext tasks: Recently, deep learning approaches [8, 7, 11, 15, 14, 9, 21, 27, 23, 24, 3, 34, 32, 20, 12] have shown their effectiveness for detecting abnormal events in videos.",,,0,not_related
"Self-supervised methods [8, 21, 9, 20, 33, 10, 2, 16, 18, 14, 7, 27, 31, 15, 3, 32] use some pretext tasks to learn normal appearance and motion features from training data.",,,0,not_related
"Many previous methods used reconstruction to learn normality [8, 9, 10, 21, 20, 33, 2, 16].",,,0,not_related
An extension of this approach was proposed by [21] which learns spatio-temporal patch prototypes.,,,0,not_related
"A widely used self-supervised approach for anomaly detection consists in reconstructing normal samples from a low dimensional representations [8, 21, 9, 20, 33, 10, 2, 16, 18].",,,0,not_related
"Reconstruction-based or predictionbased methods [4], [11], [25] detect anomalies based on the reconstruction error or prediction error between testing data as ground truth and representations from the normal data.",,,0,not_related
[25] Proposed a memory module that can update during the detection stage.,,,0,not_related
"proposed the Memory networks [31], memory methods have been developed and enhanced, It has also been extensively used and exhibited effect in video abnormal event detection tasks [11], [20], [25].",,,0,not_related
"However, the reconstruction quality of autoencoder is unstable in practice since autoencoder has strong generalization ability and the anomalous regions cannot be eliminated in the reconstructed image [8].",,,0,not_related
"As such, AE has been widely applied for anomaly detection in various areas [46, 47, 48, 49].",,,0,not_related
"Due to the powerful representation capability of DNN, the AE trained by normal signals with diverse patterns tends to generalize well and may reconstruct abnormal signals with small errors [46, 47].",,,0,not_related
"1(a), the MadeGAN is designed by integrating semi-supervised learning based on memory-augmented deep auto-encoder (MemAE) [46, 47] with adversarial training, which will be detailed in the following subsections.",,,0,not_related
"To mitigate the drawback of traditional AEs, we leverage a memory module to recognize the diversity of normal patterns and reduce the generalizability of AE to abnormal signals as inspired by the work from [46, 47].",,,1,related
"Examples of such methods include AE-SSIM [27], MemAE [18], MGNAD [19], and DAAD [28], which mainly employ image reconstruction techniques.",,,0,not_related
"To prevent the recovery of abnormal images, some studies [18], [19], [28], [32] introduce memory modules that store normal features.",,,0,not_related
"It is more likely to avoid confusion over abnormal samples with plain representations [8]; ii) reconstruct-based: Reconstruct methods can be divided into AE-baesd [2, 10, 11] and GAN-based [9, 12, 13].",,,0,not_related
"For comparison, we apply MNAD-P w/o Mem [30] as our baseline to learn the semantic pool for video anomaly prediction and obtain the results of 71.3% on UCSD Ped2 [18] and 67.5% on CUHK Avenue [24].",,,1,related
"For comparison, we apply MNAD-P w/o Mem [30] as our baseline to learn the semantic pool for video anomaly prediction and obtain the results of 71.",,,1,related
"Although our simple anomaly detection model is outperformed by MNAD-P on CUHK Avenue [24] and some other methods on UCSD Ped2 [18] in video anomaly detection, such methods use a few additional modules, such as 3D CNNs, memory guiders, optical flow estimators, or some other constraints, which lead to more training time and computational cost, while ours just consists of our CSE and a simple decoder.",,,0,not_related
Table 1: Quantitative comparison with the state of the art for anomaly detection and MNAD-P w/o Mem [30] for anomaly prediction.,,,0,not_related
"Compared to theMNAD-P w/o Mem [30], our method achieves better performance by replacing the encoder with the proposed CSE.",,,1,related
"• We also combine the proposed CSE and a simple decoder as an AE, similar to MNAD-P w/o Mem [30], to detect anomalies, which exhibits strong competitiveness with low complexity and small computational cost.",,,1,related
"Taking advantage of the unpredictable characteristics of abnormal frames, prediction-based methods [3, 17, 21, 25, 30] are proposed, which first use the previous frames to predict the current frame, and then calculate the prediction error to quantify the extent of abnormalities of the current frame.",,,0,not_related
[30] employed a different update strategy and presented a more compact memory considering the diversity of normal patterns.,,,0,not_related
"In addition, we also give the results of the video anomaly detection task through the channel-selected shift encoder (CSE) and decoder, similar toMNAD-Pw/oMem [30].",,,1,related
"Note that EPAP-Netv0 is our baseline, MNAD-P w/o Mem [30].",,,1,related
"Figure 8: What is video anomaly prediction? Existing methods like MNAD-P [30] can only detect anomalies in the frame 174 or 561, but our EPAP-Net can make a judgment on the future frame 175 or 562, which has not happened yet.",,,0,not_related
"[36] imitated and improved the memory module, which can be updated in both training and testing phases, and introduced a compactness loss and a separateness loss to make the stored memory items more sparse and robust.",,,0,not_related
"Compared to previous methods [1, 12, 36] which memorize the features of the whole video frame, RCM-MemAE makes the stored prototypes more compact and also improves the separability between prototypes.",,,0,not_related
"Among them, MPPCA [21], MDT [34] are handcrafted feature-basedmethods; Conv-AE [16], ConvLSTM-AE [30], MemAE [12], Cluster-AE [4] and MNAD-R [36] are reconstruction-based methods; Frame-Pred [27], Attention-Prediction [53], MNAD-P [36], AMMC-Net [1] and VEC [45] are prediction-based methods; Table 1: Frame-level video anomaly detection comparison",,,0,not_related
"Memory augmented networks are now widely used in many video analysis tasks, such as video summarization [23], video prediction [22] and video anomaly detection [12, 36].",,,0,not_related
"Among them, MPPCA [21], MDT [34] are handcrafted feature-basedmethods; Conv-AE [16], ConvLSTM-AE [30], MemAE [12], Cluster-AE [4] and MNAD-R [36] are reconstruction-based methods; Frame-Pred [27], Attention-Prediction [53], MNAD-P [36], AMMC-Net [1] and VEC [45] are prediction-based methods;
ST-CAE [50], Reconstruction&Prediction[40] and AnoPCN [44] are hybrid methods.",,,0,not_related
"There are other works [18, 36, 45] that have verified that prediction-based methods yield to better anomaly detection performance than reconstruction methods when analyzing moving objects.",,,0,not_related
"HSNBM also shows superior results compared to other methods that incorporate memory modules [1, 12, 36], because HSNBM considers more local characteristics of the scene when storing memory prototypes, while adding more dimensional information to the scene normality pattern through region segmentation.",,,0,not_related
"To overcome this problem, memory-enhanced autoencoder (MemAE) carrying memory bank has been proposed [1, 12, 36] to improve the model’s ability to discriminate abnormal frames during inference by storing the patterns extracted from normal frames.",,,0,not_related
"Following the popular evaluation settings in the video anomaly detection community [8, 11, 17, 27, 32, 36], we report the area under the receiver operating characteristics curve (AUC) to evaluate the performance of the proposed framework.",,,1,related
"At present, many methods [28, 36] will insert one or more memory modules into the bottleneck of the autoencoder to form a memory autoencoder (MemAE) to reduce the representation ability of the network.",,,0,not_related
"The majority of existing methods [7, 23, 26, 29, 32, 34, 35, 38] rely on pixel-based features that are learned from complete frames, image patches, or regions of interest.",,,0,not_related
"To address thia issue, several works [8, 23, 26] introduced a memory module into deep AE.",,,0,not_related
"Compared with the pixel-based models Frame Pred [16], CT-D2GAN [7], AnoPCN [34], CAC [32], MNAD [26], F2PN [21] andAMMC-Net [2], our STGformer obtains significant performance improvements, since our model can reduce the negative influences of background noises.",,,0,not_related
"Among them, Frame Pred [16], CT-D2GAN [7], AnoPCN [34], CAC [32], MNAD [26], F2PN [21] and AMMC-Net [2] are pixelbased methods; while MPED-RNN [25], ST-GCAE [24], MTS [28], PoseCVAE [12], Normal Graph [20], HSTGCNN [39] andMoPRL [37] are pose-based models.",,,0,not_related
"Consequently, they often capture insufficient high-level semantic features, which hinders them from discriminating abnormal events [22, 51, 68].",,,0,not_related
"To improve the quality and discriminative power of low-level learning, various networks or techniques have been explored such as convolutional auto-encoder [24], U-Net [37], adversarial learning [21, 57, 74], memory module [22, 39, 51], foreground localization [73, 80] and transformer [18].",,,0,not_related
"These approaches hold the hypothesis that anomalous regions are hard to be reconstructed since the model trained on normal samples only [3, 12, 27, 39, 40, 50].",,,0,not_related
"Following [26, 29, 40], a prototype diversity loss is defined to ensure the diversity of learned prototypes",,,0,not_related
"Similar to [26, 29], we adopt two memory learning losses, i.",,,0,not_related
"The backbone of our framework is a U-Net model [25], from which we remove the ReLU activation functions of the encoder and decoder since they restrict the partial feature representation [14].",,,1,related
"The reconstruction method assumes that the reconstruction errors in anomalous regions are significant, so some researchers suggest using memory to limit the reconstruction effect of abnormal areas [13] [14] [16].",,,0,not_related
"This issue can be addressed by recently introduced memory reconstruction strategies, including Learning Memory-guided Normality for Anomaly Detection (MNAD) [14] and Memory-augmented Deep Autoencoder for Unsupervised Anomaly Detection (MemAE) [16].",,,0,not_related
"Inspired by the MNAD reconstruction method [14], Our approach adds an encoder II to the network structure, retaining skip connections and batch normalization of per-layer convolution, while employing a novel memory update policy.",,,1,related
"This paper defines a joint loss function comprising three losses [14]: reconstruction, feature compactness and feature separation loss, denoted as Lrec, Lcomp, and Lsepa, respectively, where α and β adjust the balance of the loss function, as follows:",,,0,not_related
"[15], AMMC-Net [16], and FastAno [26] leverage the frame prediction approach as we adopted.",,,0,not_related
"Frame prediction methods [15], [16], [22] share the same principle as the reconstruction methods, except that they are designed to reconstruct a future frame from a series of past frames.",,,0,not_related
"MNAD [36] A, P, S Added a memory module to record prototypical patterns of normal data in memory items, training it with compactness and separateness losses.",,,0,not_related
[36] proposed a memory module that updates items in the memory while assuring that these represent prototypical patterns of normal data.,,,0,not_related
"To reinforce above assumption, Gong et al. (MemAE) [9] and Park et al. (LMN) [10] introduced a memory mechanism for recording normal patterns among training data.",,,0,not_related
(LMN) [10] introduced a memory mechanism for recording normal patterns among training data.,,,0,not_related
"larger than the ones of normal samples, some methods [15], [16], [27], [29] combine AE and the traditional memory",,,0,not_related
"3) Evaluation: Following [27], [41], the area under the curve (AUC) of the receiver operating characteristic (ROC) of the image level and pixel level are used to measure the performance of model.",,,0,not_related
"Recently, Some existing works introduce memory bank to computer vision tasks [50], [51], such as fake video detection [52] and anomaly detection [27], [29].",,,0,not_related
[27] proposes a combination network of AE and memory module for video anomaly detection.,,,0,not_related
"However, the powerful reconstruction ability of AE is not beneficial for visual anomaly detection [15], [27].",,,0,not_related
"Moreover, Existing methods [15], [27] adopt a scheme, which concatenates the outputs of last encoder and the reads of the memory module as the input of the decoder.",,,0,not_related
"As shown in Figure 1 (1) and Figure 1 (2), the query generated by the traditional method is a logical reorganization of features at the same location but from different channels of the original feature map [16], [27].",,,0,not_related
"3) Evaluation: Following [27], [41], the area under the curve (AUC) of the receiver operating characteristic (ROC)",,,0,not_related
The work [12] further improves the original memory module and introduces a new loss function to improve the learning of the memory module.,,,0,not_related
"However, anomalous events are incidental and diverse resulting in the impracticality of collecting the sufficient anomalous samples [11], [12].",,,0,not_related
"Some methods are proposed [11], [12], [17], [29] to reduce the reconstruction ability of AE by introducing memory networks.",,,0,not_related
"Our method demonstrates the capability of detecting different anomalous events and even presents better performance than memory-based methods, such as MemAE and MNAD, that are specially designed to deal with various anomalies.",,,0,not_related
7) Memory-Guided Normality for Anomaly Detection (MNAD) [74]: MNAD uses a memory module to record multiple prototypes that represent diverse representations of normalities for unsupervised anomaly detection.,,,0,not_related
"In this article, we equip it on the MNAD [74] model, which is still denoted SSPCAB.",,,1,related
"Specifically, in the highway scene, our method presents a better performance of detecting different anomalies than memory-based methods, i.e., MemAE and MNAD, which are specially designed to deal with various anomalies.",,,0,not_related
7) Memory-Guided Normality for Anomaly Detection (MNAD) [74]: MNAD uses a memory module to record,,,0,not_related
"For anomaly detection in aerial videos, comparing with the commonly used reconstruction-based framework [31], [66], [67], [68], [69], [70], [71], [72], [73], [74] where target values are equal to the inputs, it is more natural to predict the",,,0,not_related
"our prediction-based framework with a commonly used reconstruction-based methodology [31], [66], [67], [68], [69], [70], [71], [72], [73], [74].",,,0,not_related
"Memory-based and GAN-based
methods, namely, Skip-GAN, MemAE, and MNAD, show superior performance in this scene.",,,0,not_related
"In recent years, many methods for video anomaly detection [23, 34, 43] have been proposed with great success.",,,0,not_related
"Anomaly detection in literature can be categorized into 3 groups; which are memory-based methods [12], one-class classification methods [16] and current",,,0,not_related
"AE [6,13,16,25] and GAN [26,29,39] are intuitive choices of reconstruction models.",,,0,not_related
[25] introduce a memory module to select the most similar embedding in embedding storage of normal samples to restrict the generalization on anomalies.,,,0,not_related
"Among them are (1) reconstruction-based approaches such as Conv-AE [29], TSC [15], StackRNN [15], MemAE [12], MNAD [9], etc.; (2) prediction-based methods: Frame-Pred [8], PGDLE [10], IPR [37].",,,0,not_related
"Among them are (1) reconstruction-based approaches such as Conv-AE [29], TSC [15], StackRNN [15], MemAE [12], MNAD [9], etc.",,,0,not_related
[9] employed the same network structure as Gong et al.,,,0,not_related
"As revealed by the existing works [8, 9, 42], Peak Signal to Noise Ratio (PSNR) is a more accurate method to determine the picture’s grade, shown as following:",,,0,not_related
"In compared to the method MNAD [9] with a memory module, its performance illustrated by the experimental outcomes on 3 datasets has been elevated, whether it is a reconstruction task or a prediction task.",,,0,not_related
"[9], developed a hybrid framework integrating optical flow reconstruction and frame prediction to carry out video anomaly detection.",,,0,not_related
"[56] 32 MemAE [12] 38 PGDLE [10] 42 MNAD [9] 67 Ours 46
1 3",,,0,not_related
[9] adopted multiple prototypes to represent different models of normal video frames.,,,0,not_related
"Future frame prediction is another prevalent video anomaly detection (VAD) methodology, which commonly achieves a better anomaly detection accuracy than reconstruction-based methods [9, 34, 35].",,,0,not_related
"Notably, prediction may be regarded of as a reconstruction of the future frame based on prior frames [9].",,,0,not_related
"Following previous work [3], [19], The PSNR of each test frame is normalized to the range [0, 1] and the following formula calculates the regular score of each frame:",,,0,not_related
"The prediction-based VAD methods [3], [18], [19] consider the instances with lower prediction errors as normal while considering unpredictable events as abnormal.",,,0,not_related
"However, we evaluate the quality of predicted frames utilizing the Peak Signal to Noise Ratio (PSNR), which has proven to be a more effective measure [19].",,,0,not_related
"Similarly, LMN [11] proposes to manually update the memory module, along with a triplet loss to better reflect normal behavior patterns.",,,0,not_related
[11] introduced memory into autoencoders in video anomaly detection.,,,0,not_related
"It is worth pointing out that training only on normal data is often claimed as unsupervision like [11], [13], [30] recently.",,,0,not_related
"[17] integrated a memory network with an encoder-decoder scheme, where components in the memory network record prototypical",,,0,not_related
"As we can see, ST-AE and MNAD score lower in AUC than the proposed method, although they achieve a high value on public datasets such as UCSD [40] and ShanghaiTech [41].",,,1,related
One is a baseline spatial-temporal AE network (ST-AE) [12] and the other is the state-of-the-art video anomaly detection based on memory-guided normality for anomaly detection (MNAD) [17].,,,0,not_related
"If there are multiple attentions, the output of multihead cross‐attention is shown in Equation (12).",,,0,not_related
"⋯ ( ) M MCA = CA + CA + + CA / , i i i i 1 2 (12)",,,1,related
"(2) A dictionary is trained where patterns of normal events are recorded based on their high-level semantic features, and the score of abnormality is calculated with the help of the dictionary [23, 29, 33].",,,0,not_related
"Compared with real-time models, TSSTGM is still a little lower than P w/Mem model [23].",,,0,not_related
"The comparison approaches include FSCN [29], Conv-AE [7], STAE [3], P w/Mem [23], ConvLSTM-AE [18], STAE-grayscale [34], STAE-optflow [34], Optical flow-GAN [25], ST-CaAE [14], STAN [13] and the methods proposed by Gao et al.",,,0,not_related
"[23] propose a model, called P w/Mem, using a memory module with an update scheme where items in the memory record prototypical patterns of normal data.",,,0,not_related
"Either separately training the feature extraction and clustering steps [48,13,14,41,32], or jointly training both steps end-to-end [1,11,34,3,27,2].",,,0,not_related
"[31] both proposed to record prototypes of normal data by inserting a memory bank into AE, which can enhance the ability of AE to model normal behavior patterns.",,,0,not_related
"In addition, in order to make prototypes have the characteristics of compactness and diversity, we follow the work [31] using feature compaction loss and feature separation loss to constrain prototypes.",,,1,related
"[31] followed this trend and presented an anomaly detection method that uses multiple prototypes to consider various patterns of normal data, which can obtain more compact and sparse memory bank.",,,0,not_related
"In addition, MemAE [11], MNAD [31], and MPN [27], are most-related methods to our approach.",,,0,not_related
[31] have enhanced the ability of AE to model normal frames by establishing a memory bank.,,,0,not_related
"Compared with previous memory bank based methods [11,31], DLAN can automatically learn prototypes online without additional memory consumptions.",,,0,not_related
"The use of memory mechanisms [16, 43] or multi-modal data (e.",,,0,not_related
"To address this, some follow-up studies attempt to boost the accuracy through incorporating memory modules [16, 43], modeling optical flows [29], redesigning specific architectures [58], etc.",,,0,not_related
"In previous work, researchers define video content patterns that are different from usual patterns are anomalies [1-5].",,,0,not_related
There mainly are two methods: 1) unsupervised learning methods [1-5] train the detection model with only normal samples and the different patterns in test part are considered as anomalies.,,,0,not_related
Gong et al. (MemAE) [4] and Park et al. (LMN) [5] introduce a memory bank into the AE for anomaly detection.,,,0,not_related
2) Weakly supervised learning methods [5-10] distinguish abnormal and normal events with video-level annotations.,,,0,not_related
(LMN) [5] introduce a memory bank into the AE for anomaly detection.,,,0,not_related
"VAD is an important yet challenge task, which has been researched for decades [1-10].",,,0,not_related
"The reconstruction error defines the novelty score [40,15,59]: GAN and flow-based invertible models have been exploited for this purpose [71,80,51].",,,0,not_related
"Different from previous work [10], considering the diversity of normal events, only part of the query vectors are written into the memory pool instead of all, which helps the pool to record general patterns of normal events.",,,0,not_related
"However, most existing methods [3, 4, 10] do not consider the difference of spatial and temporal features in isolation.",,,0,not_related
"Follow previous works [3, 10], e is defined as the peak signal-to-noise ratio between the predicted frames Ît and the ground truth It, as follows:",,,0,not_related
"Since most surveillance videos are normal, some previous works [2][3][4][5] treat anomaly detection as an unsupervised learning task.",,,0,not_related
"To detect whether a frame is anomalous or not, we use PSNR to calculate the abnormal score [2] [3] [5] [7] [13].",,,1,related
"According to the previous work [1] [5] [13], we calculate the Area Under Curve(AUC) of the Receiver Operation Characteristic(ROC), and compare it with hand-crafted based method [15] [20], prediction-based method [5], convolution LSTM based method [16] [17] [21], memory-based method [2] [13], and two-stream based method [1] [3] [4] [7].",,,1,related
"We compare our method with well-designed state-of-the-art methods including Stacked RNN [36], ConvAE [14], AE [37], MemAE [37], and MMNP [38].",,,1,related
The former uses only normal videos to train a deep model to understand the archetypal space-time patterns of normal occurrences through the solution of a proxy problem like reconstructing [13] or predicting video frames [14].,,,0,not_related
[14] proposed an encoder-decoder with a learned memory module to predict future frames.,,,0,not_related
"…gains with respect to SSMTL (Georgescu et al., 2021), while also attaining superior results compared to other recent state-of-the-art methods (Astrid et al., 2021a,b; Bertasius et al., 2021; Chang et al., 2022; Dong et al., 2020; Doshi and Yilmaz, 2020a,b; Georgescu et al., 2022; Gong et…",,,0,not_related
"…Cheng et al., 2015; Feng et al., 2017; Hinami et al., 2017; Kim and Grauman, 2009; Mehran et al., 2009; Wu et al., 2010), reconstruction-based (Astrid et al., 2021a; Gong et al., 2019; Hasan et al., 2016; Huang et al., 2022a,b,c; Luo et al., 2017, 2022; Nguyen and Meunier, 2019; Park et al.,…",,,0,not_related
"In addition, we note that our approach is different from the method proposed by Astrid et al. (2021a), since this related method aims to reconstruct unmodified frames from pseudo-abnormal frames without changing the learning procedure, i.e. without reversing the gradients, as we do.",,,1,related
"1* Corresponding author Various methods related to the unsupervised anomaly detection [2, 3, 4, 5] have been explored.",,,0,not_related
"Also, in [18], they introduced a memory module with items that capture prototypical models of the inlier class with a new update system.",,,0,not_related
"methods include Conv-AE[4], 3D-Conv[35], MemAE[1], and MNAD-R[6], while MNAD-P[6], AMMC-Net[8], FramePred[5], VEC[7], C2-D2GAN[3], and Transanomaly[14], are TABLE IV AUROC PERFORMANCE (%) COMPARISON WITH PREVIOUS WORKS ON UCSD PED2, CUHK AVENUE AND SHTECH DATASETS",,,0,not_related
"First, reconstruction-based methods include Conv-AE[4], 3D-Conv[35], MemAE[1], and MNAD-R[6], while MNAD-P[6], AMMC-Net[8], FramePred[5], VEC[7], C2-D2GAN[3], and Transanomaly[14], are
prediction-based methods and HF2-VAD[2] is the hybrid method.",,,0,not_related
"with a memory module[1], [6], [8] have been extensively studied.",,,0,not_related
"To alleviate this generalizing issue, an AE with a memory module[1], [6], [8], has been proposed in recent years.",,,0,not_related
"Dataset Future Frame Prediction [79] MLEP [78] MNAD [114]
Street Scene [123] 3130 48000* 37 Subway Entrance [1] 1000 1000* 43 UCF-Crime [150] 2105 10000* 2
*: In MLEP, the training process gets randomly video snippets as input, so we can only get the number of iterations needed to obtain the result.",,,1,related
"From the results is presented in Table 10, it is clear that almost all of the state-of-the-art approaches primarily focused on unsupervised or weakly-supervised deep learning are becoming increasingly pervasive on video tasks, specifically anomaly analysis tasks because of the overall performance of these methods outperforming all traditional methods on two different public benchmark datasets by a large margin such as Future Frame Prediction [79], MLEP [78], Memoryguided Normality [114].",,,0,not_related
"Street Scene [123] Subway Entrance [1] UCF-Crime [150] Method
AUC EER AUC EER AUC EER
Future Frame Prediction [79] 56.53 46.14 71.72 32.22 66.53 38.67 MLEP [78] 53.46 30.49 77.30 46.63 55.08 47.05 MNAD [114] 57.25 44.36 69.37 35.69 65.53 39.69
number of epochs and iterations with the best result of each method showed in Table 12.",,,1,related
"Notable unsupervised learning methods for anomaly analysis in videos [79, 100, 114, 182].",,,0,not_related
"In this section, the goal of our experiments is to evaluate three benchmark methods including Future Frame Prediction [79], MLEP [78] and MNAD [114] on three most commonly used datasets namely Street Scene [123], Subway Entrance [1], and UCF-Crime [150] in terms of EER and ROC-AUC metrics at frame-level to evaluate these results of these methods performed on diferent anomalous video datasets.",,,0,not_related
"In this section, the goal of our experiments is to evaluate three benchmark methods including Future Frame Prediction [79], MLEP [78], and MNAD [114] on three most commonly used datasets, namely, Street Scene [123], Subway Entrance [1], and UCF-Crime [150] in terms of EER and ROC-AUC metrics at frame-level to evaluate these results of these methods performed on different anomalous video datasets.",,,0,not_related
"Table 11 shows percentages of three prominent methods namely Future Frame Prediction [79], MLEP [78] and MNAD [114] on three abnormal video datasets in terms of AUC and EER metrics at frame-level.",,,0,not_related
Dataset Future Frame Prediction [79] MLEP [78] MNAD [114],,,0,not_related
"Table 11 shows percentages of three prominent methods, namely, Future Frame Prediction [79], MLEP [78], and MNAD [114] on three abnormal video datasets in terms of AUC and EER metrics at frame-level.",,,0,not_related
"With regard to the AUC metric, the number of MNAD method is the highest igure of the three well-known methods on the Street Scene dataset at 57.25%, however, the igure of this method on the Subway Entrance dataset is the lowest at 69.37%.",,,0,not_related
"Furthermore, the MNAD method is also slightly lower than that of the Future frame prediction method on the UCF-Crime dataset at 65.53% compared to at 66.53%.",,,0,not_related
", structural [53] or semantic [39, 46]), memory mechanism [19, 20, 29], iteration mechanism [12], image masking strategy [47], and pseudo-anomaly [9, 32].",,,0,not_related
Anomaly Detection aims to detect unusual samples in data.,,,0,not_related
"Deep Anomaly Detection [62, 63, 56, 36, 48, 3, 76, 51, 5, 16, 53, 54, 55, 20] takes the advantage of DNNs to have better scalability and performance on high dimensional data.",,,0,not_related
"They were adopted in several tasks such as object tracking [14, 43], anomaly detection [16,36], predictive learning [19,28,29], and few-shot learning [8, 23, 45].",,,0,not_related
"Hence, video anomaly detection has been attracting an increasing amount of research interest, with most of the recent approaches heavily dependent on end-to-end trained complex deep learning based approaches [11, 32, 43].",,,0,not_related
"Recent algorithms can be broadly classified into reconstruction based approaches [15, 17, 36, 41, 43], which try to classify frames based on the reconstruction error, and prediction based approaches [8, 11, 29, 32], which attempt to predict a future frame, primarily by using generative adversarial networks (GANs) [16].",,,0,not_related
"A common technique used by several recent works [22, 32, 40, 43] is to normalize the computed statistic for each test video independently, including the ShanghaiTech dataset.",,,0,not_related
"The results show that the DPU is more memory-efficient than the memory module in previous work [17], [18].",,,0,not_related
"UCSDPed1 is relatively poor, whilst for CUHK Avenue, the AUC is better than most methods, except FlowNet-Unet-GAN [14], MemAE [17], LMN [18], MPD [19].",,,0,not_related
"Performance on UCSDPed1 is relatively poor, whilst for CUHK Avenue, the AUC is better than most methods, except FlowNet-Unet-GAN [14], MemAE [17], LMN [18], MPD [19].",,,0,not_related
"We achieve 75 fps for anomaly detection with a GeForce GTX TITAN X, faster than other state of the art methods with the same setting [18].",,,1,related
"As in previous work [18], the DPU inputs the encoding feature maps, which are outputs of the encoder part of U-net, to generate a pool of dynamic prototypes.",,,0,not_related
"However, MemAE [17], LMN [18] and MPD [19] have more parameters than our models which is shown in table III.",,,0,not_related
"A memory module is proposed into the AE to address these problems [17], [18].",,,0,not_related
"Since normal patterns in training and testing sets may be different, the memory items are updated during training and testing time, with the use of a predefined threshold to prevent updating on anomaly patterns [18].",,,0,not_related
"[4], [5], [9], [10], [11] or a prediction task [2], [12], [13], [14].",,,0,not_related
"By weakening the strong generalization ability with a new memory module and maximizing the margin between abnormal and normal samples via few-shot learning, it makes the model more sensitive to abnormal behaviors and improves the model’s discrimination ability, compared with both prediction-based models(4,28) and memory-based models.(3,9) By observing the above tables, we can further draw the following conclusions.",,,0,not_related
"In [36], they added a new update system to the memory module for",,,0,not_related
"[44] further improved performance by introducing extra loss functions such as intra-class distance and inter-class distance, but its application scope was limited to the computer vision field.",,,0,not_related
"We also compare our method with the state-of-the-art video prediction methods, including FFP, latent space autoregression (LSA) [47], memory-guided normality method (MNN) [48], ADL [20], deep multi-branch mask network (DMMNet) [49], future frame prediction network (F2PN) [50] and non-local U-Net (NU-Net) [51].",,,1,related
The performance of MNN is also influenced by the size of memory.,,,0,not_related
"And we observe that the methods which use memory networks to keep the representations, such as MemAE [7], MNAD-R [21], MNAD-P [21], and AMMC-Net [3], have a limited performance for anomaly detection on Avenue and ShanghaiTech.",,,0,not_related
"Within our best knowledge, we compare our AMSRC with stateof-the-art methods, including: (1) classic video anomaly detection methods: MPPCA [10], MPPC+SFA [19], and MDT [19]; (2) reconstruction-based methods: ConvAE [8], ConvLSTM-AE [17], MemAE [7], andMNAD-R [21]; (3) prediction-basedmethods: FramePred [13], MNAD-P [21], and VEC [31]; (4) hybrid and other methods: Stacked RNN [18], AMC [20], AnoPCN [29], AMMC-Net [3], and HF2-VAD [14].",,,1,related
"Reconstruction-based methods [7, 8, 17, 21] usually train an autoencoder on normal data and expect abnormal data to incur larger reconstruction errors at test time, making abnormal data detectable from normal ones.",,,0,not_related
The trained models for MNAD and MOVAD on ShanghaiTech dataset are not publicly available.,,,0,not_related
"Performance (AUC) drop in FFPN [18], MNAD [23], and MOVAD [7] due to the Slow-Fast-Freeze effect.",,,0,not_related
"For detecting anomalies, both MNAD and FFPN compute the Peak Signal to Noise Ratio (PSNR) between the actual frame and predicted frame.",,,0,not_related
"Performance drops of FFPN [18] with adversarial ShanghaiTech dataset (top), MNAD [23] with adversarial Avenue dataset (middle), MOVAD [7] with adversarial Avenue dataset (bottom).",,,1,related
"(iii) Finally, we used our new datasets simulating the Wi-Fi deauthentication attack to evaluate performance of several state-of-the-art DNNbased anomaly detection methods: Future Frame Prediction [18], Memory-guided Normality for Anomaly Detection (MNAD) [23], Modular Online Video Anomaly Detector (MOVAD) [7].",,,1,related
"The recent DNN-based methods can be categorized into two main groups, prediction-based [4, 6, 16, 18] and reconstructionbased [9, 11, 20, 22, 23].",,,0,not_related
We notice that the AUC drops from 0.855 to 0.795 for the FFPN approach and from 0.885 to 0.819 for the MNAD model.,,,1,related
